name,class,grayScale_mean,blueChannel_mean,greenChannel_mean,redChannel_mean,HSV_hue_mean,HSV_saturation_mean,HSV_value_mean,HSV_hue_std,HSV_saturation_std,HSV_value_std,HSV_hue_thirdMoment,HSV_saturation_thirdMoment,HSV_value_thirdMoment,GLCM_Energy,GLCM_Correlation,GLCM_Homogeneity,GLCM_Contrast,GLCM_Dissimilarity,Haralick_1,Haralick_2,Haralick_3,Haralick_4,Haralick_5,Haralick_6,Haralick_7,Haralick_8,Haralick_9,Haralick_10,Haralick_11,Haralick_12,Haralick_13,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,lbp_18,lbp_19,lbp_20,lbp_21,lbp_22,lbp_23,lbp_24,lbp_25,lbp_26,lbp_27,gabor_1,gabor_2,gabor_3,gabor_4,gabor_5,gabor_6,gabor_7,gabor_8
bcc0274.jpg,0.0,160.62177037037037,160.0064,157.69164074074075,166.61963333333333,115.9258074074074,19.99506296296296,168.5231222222222,59.8967909167584,23.843273328825315,11.113926806783606,66.81172340830403,36.47506661401795,16.59622933304112,0.06979107037872512,0.9806234601418548,0.5336460902885274,12.054320163235014,1.5959636431088853,0.004299528754616778,22.134772449772964,0.9644283643821132,311.10877215474466,0.494151338383515,321.2514923117966,1222.300316169185,6.794552678328224,8.891353343670158,0.001192993609829659,2.5075250095647674,-0.46700308180128797,0.9976201612641789,0.0010987001397825494,9.515264754826204e-08,4.9579435258619505e-14,4.566217205306112e-13,-5.0768382570012534e-26,-7.867031641161917e-17,4.629135461018007e-26,0.03579629629628304,0.019748148148140833,0.015766666666660826,0.015003703703698147,0.014640740740735318,0.016499999999993888,0.015874074074068194,0.01935925925925209,0.023418518518509845,0.02815925925924883,0.033248148148135835,0.04017037037035549,0.03961481481480014,0.038225925925911765,0.03185185185184006,0.02793703703702669,0.02220370370369548,0.021811111111103034,0.018048148148141464,0.01925185185184472,0.020859259259251535,0.02232592592591766,0.021988888888880745,0.01630740740740137,0.05175185185183268,0.37013703703689993,0.0,23.071724691358025,106.00664567901235,23.084665432098767,106.08511604938272,91.8070938271605,254.6712037037037,91.98712222222223,254.4861975308642
bcc0277.jpg,0.0,172.6013037037037,164.5593925925926,168.97035555555556,182.78342592592594,52.07515185185185,36.64281111111111,185.40972962962962,59.8497367206615,28.893417252760166,26.031734041092214,67.1407314639317,38.15798198583042,38.20532416488002,0.031794501695912705,0.9845748337777832,0.26600520755355145,23.583721016508996,3.467824151363383,0.0008357263880787344,37.87257579395916,0.9751402959138352,762.4477186784379,0.22901421330251648,345.447878997682,3011.9182989197907,7.383609950256181,10.87649320096996,0.0004337887272463203,3.619139529036544,-0.30340186053208995,0.9889028599248446,0.0009392553372386966,6.168352248004474e-08,8.15048656216256e-13,9.248137589838845e-14,5.976409344225972e-27,2.296688522294015e-17,2.467723193020186e-26,0.05406296296294294,0.026581481481471637,0.025811111111101553,0.020544444444436837,0.016792592592586374,0.014799999999994519,0.014222222222216955,0.014733333333327877,0.015492592592586854,0.016970370370364085,0.019548148148140907,0.02245555555554724,0.022974074074065567,0.022148148148139944,0.018922222222215214,0.01781851851851192,0.016429629629623545,0.016648148148141983,0.016285185185179154,0.01702222222221592,0.01907407407406701,0.02220370370369548,0.024803703703694516,0.02310740740739885,0.0600370370370148,0.440511111110948,0.0,24.7225012345679,112.96127654320988,25.40697160493827,112.94638148148148,97.9122987654321,254.07313827160493,98.42251728395061,254.12433333333334
bcc0279.jpg,0.0,143.87514444444443,146.55066296296297,140.7368111111111,148.9829074074074,113.99304444444445,24.514814814814816,153.63033333333334,61.383410321774704,13.752258904111224,15.82758580711163,70.14853388702517,18.73808524390734,19.048781189496697,0.05053052168416272,0.9791471435176646,0.4385590698396083,10.409779261732519,1.979996290113151,0.0022527898247715755,13.01816167928565,0.9739227674063986,249.61129910165073,0.40084104552821403,287.81729544652705,985.4270347273232,6.949472456086553,9.435052035700583,0.0010378393629258717,2.7873325749268165,-0.4167378685655875,0.9962752548538043,0.0011598634795456563,1.0412741850844723e-07,8.098820252302315e-14,4.963316981078547e-13,6.244928408830787e-26,2.410063040267397e-17,-7.7475325563941e-26,0.04754814814813054,0.023437037037028357,0.021322222222214325,0.018559259259252385,0.016540740740734614,0.016425925925919842,0.015396296296290595,0.01764074074073421,0.019192592592585486,0.02120370370369585,0.02193703703702891,0.02534814814813876,0.025025925925916657,0.026577777777767934,0.0239814814814726,0.022644444444436057,0.020166666666659196,0.019192592592585486,0.017459259259252794,0.01843703703703021,0.019959259259251867,0.02288888888888041,0.023877777777768935,0.019574074074066826,0.05578148148146082,0.419881481481326,0.0,20.83712098765432,95.4368012345679,20.795124691358026,95.45956296296296,82.8311074074074,254.90952222222222,82.77565185185185,254.99679012345678
bcc0280.jpg,0.0,166.17494444444444,168.98187407407409,161.38512962962963,174.49947777777777,99.89844444444445,39.7575962962963,182.4794777777778,64.25954188683711,35.693002214875364,43.277054406436385,68.6380421838167,48.388683413353874,54.102063892044036,0.03388907701493269,0.9913262412992828,0.41182019079171633,32.11840474865515,2.8971916156557214,0.0010228984742459766,41.89073035505435,0.9886763170419725,1850.037067809044,0.3801398033821844,332.478847900423,7358.257540881154,8.179583212961251,11.121734823576906,0.0006570642020955186,3.2429876244200884,-0.45259029225569575,0.9992050282316662,0.001036588342661986,9.280187529985895e-08,9.03752062702181e-12,9.9835537644987e-12,6.785198945203146e-23,2.8119758688886515e-15,6.62503697358876e-23,0.04061111111109607,0.01829629629628952,0.017037037037030727,0.01510370370369811,0.014096296296291076,0.01431111111110581,0.014277777777772489,0.016911111111104847,0.01993333333332595,0.02428518518517619,0.030711111111099736,0.04151851851850314,0.04801481481479703,0.042259259259243606,0.033348148148135796,0.027862962962952643,0.023255555555546942,0.020607407407399775,0.017270370370363972,0.016762962962956755,0.017796296296289704,0.019207407407400293,0.02082222222221451,0.01756666666666016,0.04611481481479773,0.38201851851837704,0.0,24.627556790123457,111.10616296296297,24.580875308641975,111.2731012345679,96.42672345679013,252.74731728395062,96.54183703703704,252.70681358024692
bcc0281.jpg,0.0,157.2019,158.44694814814815,154.83364074074075,161.38294444444443,112.35027777777778,20.521762962962963,165.05383333333333,57.14793679173789,16.215610919251674,16.256347424986092,65.24551654479681,21.870153985521153,19.392377060949745,0.04957020117874898,0.9914746729526379,0.4455829025311618,6.702311259506585,1.7920534223706182,0.002147753310258007,8.94039522895331,0.9886230394655368,392.92374854864465,0.4024843187660771,314.442233373572,1562.7545989656392,7.09972710791301,9.55696865580617,0.0009849618808809826,2.6939161400761975,-0.4352599735061369,0.9973657117662568,0.0010933296996126717,1.0551895972353043e-07,2.8424414846030315e-12,2.4354260488001526e-13,5.590429402258383e-26,-7.71228233867081e-17,1.9476772521199657e-25,0.04529629629627952,0.021025925925918138,0.01955185185184461,0.0187407407407338,0.01705555555554924,0.018166666666659937,0.017903703703697073,0.020570370370362752,0.02232592592591766,0.02372962962962084,0.026040740740731094,0.028751851851841204,0.026877777777767824,0.029155555555544756,0.02529629629628693,0.02388518518517634,0.02044074074073317,0.02061111111110348,0.019259259259252128,0.019037037037029986,0.02063333333332569,0.02314074074073217,0.022518518518510177,0.017266666666660272,0.05692222222220114,0.3957962962961497,0.0,22.60673209876543,103.75535061728395,22.582362962962964,103.75381481481482,89.92504814814815,255.0,89.93483456790123,255.0
bcc0282.jpg,0.0,177.95837777777777,173.08222592592594,176.47762962962963,182.67868518518517,49.60602962962963,19.135903703703704,184.9397925925926,48.77322833442631,20.527542757592812,7.5525387608909345,56.82194573179872,26.908696894101354,10.2916969403524,0.08412114052462519,0.9774940669472338,0.5668617527851043,6.19993322203673,1.2114932294565017,0.005837866219346063,10.135494712171857,0.9627361152177097,136.26151907125495,0.5049106009090951,356.0589783775153,534.9105815728508,6.297403773829404,8.245202746455897,0.0012974979869863857,2.2608335760126197,-0.44687678356508154,0.9952847607017413,0.000976096895307174,7.21977933331006e-08,1.493415346648924e-14,2.317596720760543e-13,1.1973327970717571e-26,5.598767477894779e-17,6.522711285296384e-27,0.04661481481479755,0.026799999999990075,0.018748148148141203,0.01571111111110529,0.013637037037031986,0.014307407407402108,0.012655555555550868,0.01472222222221677,0.015807407407401552,0.01751481481480833,0.018785185185178226,0.02217037037036216,0.021462962962955013,0.02355555555554683,0.019744444444437133,0.01939629629628911,0.016570370370364233,0.016425925925919842,0.014807407407401923,0.01728148148147508,0.020129629629622173,0.025448148148138724,0.02726666666665657,0.021066666666658865,0.06307407407405072,0.4562962962961273,0.0,25.97108888888889,116.37198148148148,26.174565432098767,116.37101604938272,100.87873456790123,255.0,100.86013703703703,255.0
bcc0285.jpg,0.0,181.1387,178.4186185185185,176.97353703703703,190.33113703703702,92.23535925925925,22.38287037037037,190.72052962962962,75.50568241125599,10.742720149264729,8.01685192769603,76.37578644781895,13.172386651727633,12.930527302509642,0.05813569541766915,0.9389905813919942,0.32808201316395386,12.527319606751991,2.5449193099610468,0.003065610809478378,16.421618569822094,0.9200942058072938,102.75505102625903,0.3025837043894103,362.29796023718075,394.5985855352774,6.093197865085494,8.991683554609576,0.0006231196005159899,3.051182351897948,-0.24894073889268997,0.9586739530214718,0.0009502144261655868,6.835736483396727e-08,2.9428606227092954e-14,6.023756266142227e-14,9.873233166996985e-28,1.3231168919553238e-17,-2.3361453825683062e-27,0.05262222222220273,0.03222222222221029,0.023099999999991443,0.015177777777772156,0.01134074074073654,0.009392592592589113,0.008848148148144871,0.009407407407403923,0.009807407407403775,0.010492592592588706,0.011566666666662383,0.011974074074069639,0.011714814814810477,0.013174074074069194,0.011029629629625545,0.011114814814810699,0.009129629629626249,0.009622222222218658,0.009896296296292632,0.010803703703699702,0.013077777777772933,0.018699999999993073,0.025233333333323987,0.02965185185184087,0.05975925925923713,0.5611407407405329,0.0,26.20837160493827,119.29072345679012,26.039786419753085,119.29865555555556,103.41533827160494,254.99913333333333,103.4481012345679,254.9781209876543
bcc0286.jpg,0.0,182.41345555555554,179.26943703703705,179.9145074074074,188.4926037037037,76.07693703703704,20.093025925925925,191.0935851851852,64.1425660594611,17.73535895571941,5.968319848425842,68.94858549732598,21.70656780078314,7.658814254619382,0.07000411467612223,0.9829854051108213,0.49245492418293246,4.370888517900204,1.4635318122797252,0.004435781751967205,5.5013488464854605,0.978591626281897,128.47511056170333,0.4603497382071632,364.813835996148,508.39909340033773,6.37067811030752,8.509553298476096,0.001104371016458623,2.397939641260562,-0.4191043354039546,0.9941595441379365,0.0009681911229324737,7.625127022355236e-08,5.73901905689258e-15,5.068286301596649e-14,7.387374682539804e-28,2.895349448810762e-19,-4.488204639006338e-28,0.048599999999982,0.02574444444443491,0.021574074074066085,0.017496296296289817,0.01464444444443902,0.013937037037031875,0.012503703703699073,0.014288888888883597,0.01531111111110544,0.01659629629629015,0.017929629629622988,0.019762962962955644,0.019099999999992925,0.0208074074073997,0.01861111111110422,0.018577777777770896,0.016607407407401256,0.016751851851845648,0.014803703703698221,0.01674074074073454,0.019781481481474156,0.024429629629620583,0.02645925925924946,0.02165185185184383,0.06270740740738419,0.4645814814813094,0.0,26.048525925925926,119.7125987654321,26.04317037037037,119.70744814814815,103.74841604938271,255.0,103.74785679012345,255.0
bcc0287.jpg,0.0,179.9661851851852,181.43866296296295,178.07077407407408,183.1304037037037,111.19122962962963,16.1059,187.03234074074075,53.10748403811257,13.547509132992621,11.750200565766848,61.17930657344097,18.069107627715773,13.914661518998802,0.05584295616415676,0.9857198511678015,0.46271560520254423,5.901598961231681,1.647019105917269,0.0026778141339193423,7.977418356152442,0.9807026478342462,206.69744783926853,0.416942269639375,359.95266401015226,818.8123730009174,6.813278400528873,9.17694922951004,0.000950704720434518,2.5882676036968713,-0.42350877065566955,0.9961133987771347,0.0009645773566145065,7.018411426456512e-08,4.624988740215976e-13,1.6739626831403708e-13,-2.874734432818377e-26,1.3369495861387816e-17,3.664740042546093e-26,0.04357037037035423,0.02145555555554761,0.02005925925925183,0.018314814814808032,0.01740740740740096,0.017937037037030392,0.0177888888888823,0.020481481481473895,0.021892592592584484,0.023692592592583817,0.025766666666657122,0.028088888888878484,0.02564814814813865,0.02726666666665657,0.024529629629620544,0.022544444444436096,0.020255555555548053,0.020162962962955496,0.018096296296289595,0.019096296296289225,0.02137407407406616,0.02355185185184313,0.023196296296287704,0.01761111111110459,0.05579999999997933,0.40441111111096134,0.0,25.801774074074075,118.61545432098765,25.793291358024693,118.61327037037037,102.80973333333333,255.0,102.79576666666667,255.0
bcc0288.jpg,0.0,142.01557777777776,139.2020925925926,138.00607407407406,150.92636296296297,77.96378518518519,39.559525925925925,154.5119962962963,65.2763474233327,35.529852617686345,29.861613482740324,68.6148827401179,45.25619306634453,40.29541939634526,0.03668221643242571,0.962432915475391,0.3306043838931818,84.8220701168615,4.796419959191245,0.0012206998787900104,99.27271596870804,0.955962772125914,1127.5260777970661,0.3120419489046208,284.1517957535842,4410.83159521957,7.730077034682008,11.142698536393796,0.0005450467380468966,3.758164314771455,-0.3474906280462543,0.9951226813366278,0.0012306431243105465,1.1195772217450131e-07,6.954941571482675e-12,9.869552481549738e-14,7.666182059490309e-26,2.796584756808537e-17,-2.8447590581680913e-26,0.04854074074072276,0.023592592592583856,0.020403703703696145,0.017259259259252868,0.015111111111105514,0.014748148148142686,0.013588888888883856,0.014959259259253718,0.016855555555549313,0.019544444444437207,0.02428888888887989,0.034014814814802216,0.03767037037035642,0.03308148148146923,0.023770370370361567,0.020544444444436837,0.017433333333326875,0.017114814814808477,0.014540740740735355,0.014937037037031505,0.01638888888888282,0.019440740740733542,0.02158148148147349,0.02219999999999178,0.05591851851849781,0.4224703703702139,0.0,22.718122222222224,95.80110987654321,22.365085185185187,96.13672469135803,83.90581481481482,253.6661975308642,83.44102222222222,253.37808765432098
bcc0289.jpg,0.0,179.25042962962962,174.59956296296295,177.3256851851852,184.7938074074074,63.17884074074074,24.03058888888889,188.24407407407406,57.78945223882578,23.828240976278135,9.692139907910587,63.197901243923916,32.08079859355517,15.080459118232863,0.07431947238506313,0.9509899976765109,0.4945286110982171,22.898516045260614,1.986789092932665,0.005266553335403012,23.271128118029765,0.949918681221772,232.5974808188439,0.4767655741456783,358.6204258236424,907.1187951573957,6.4348506739996125,8.59301677270573,0.0011523205887208005,2.5315972282442436,-0.42176615136135054,0.994245701475557,0.0009829049453971303,7.765312058219256e-08,7.866802316476665e-14,7.040694223030303e-14,5.0287003108886374e-27,1.7820365009310375e-17,1.4726310915782668e-27,0.04122222222220696,0.02172592592591788,0.01875925925925231,0.017270370370363972,0.016129629629623655,0.01719999999999363,0.015588888888883115,0.018133333333326618,0.020337037037029503,0.022162962962954755,0.02436666666665764,0.03215925925924735,0.035648148148134946,0.0328703703703582,0.027829629629619324,0.02633333333332358,0.02265925925925087,0.02194814814814002,0.019492592592585373,0.020418518518510956,0.021022222222214434,0.023892592592583743,0.023340740740732096,0.017725925925919362,0.05371481481479492,0.3880481481480044,0.0,26.313562962962962,117.37431481481481,26.39500987654321,117.35055061728396,102.16834320987654,254.97562592592593,101.70794691358024,255.0
bcc0290.jpg,0.0,192.35767777777778,193.2014851851852,190.8626111111111,194.9738037037037,93.13315555555556,13.311348148148149,198.9221074074074,58.46166590774792,11.990000900329575,5.771267541911007,64.50564053036153,16.189394349035226,6.828874333540423,0.0989418772537209,0.976585666067174,0.5621627521441716,2.9208977926173243,1.13618994620664,0.008634323241581823,3.758083612091257,0.9698991538033576,62.41701182666111,0.5196310691502034,384.7134875249891,245.90996369453933,5.7877633701907465,7.611341526342986,0.0012255695122956086,2.1176574299563304,-0.4167711741589709,0.9903608444745995,0.0009076883727776135,6.333954036078346e-08,4.183864932986077e-14,8.153776055609372e-14,4.01036920163285e-27,2.0488609891392677e-17,-2.568561927938329e-27,0.0498740740740556,0.025718518518508992,0.02193703703702891,0.018548148148141277,0.01443703703703169,0.013618518518513475,0.010981481481477415,0.012925925925921138,0.013588888888883856,0.014918518518512993,0.01594814814814224,0.01834814814814135,0.01687037037036412,0.0188962962962893,0.017285185185178784,0.01764444444443791,0.015911111111105217,0.017255555555549165,0.015792592592586745,0.016933333333327062,0.020022222222214805,0.024533333333324248,0.027229629629619546,0.02227037037036212,0.06966296296293716,0.4688481481479745,0.0,27.5245975308642,126.56251358024691,27.521882716049383,126.56213086419753,109.69030493827161,255.0,109.69256790123457,255.0
